 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   22.500000000000000      ,  -381.79947964034073      ,   707.12204095342247      ,   325.32256131308174      ,  0.47141469396894831      ,   1.1785367349223708     
   22.550000000000001      ,  -380.59855414881298      ,   703.27974204850091      ,   322.68118789968793      ,  0.46885316136566724      ,   1.1721329034141681     
   22.600000000000001      ,  -366.49669746368284      ,   688.28401559055624      ,   321.78731812687340      ,  0.45885601039370416      ,   1.1471400259842603     
   22.650000000000002      ,  -380.93001233867261      ,   702.71726300665489      ,   321.78725066798228      ,  0.46847817533776992      ,   1.1711954383444247     
   22.700000000000003      ,  -377.46733763413704      ,   701.75886734299434      ,   324.29152970885730      ,  0.46783924489532958      ,   1.1695981122383239     
   22.750000000000000      ,  -377.80990781423077      ,   696.34411941767110      ,   318.53421160344033      ,  0.46422941294511411      ,   1.1605735323627853     
   22.800000000000001      ,  -370.78726963650297      ,   682.71553959009304      ,   311.92826995359007      ,  0.45514369306006203      ,   1.1378592326501551     
   22.850000000000001      ,  -374.48725308373503      ,   683.60296092465819      ,   309.11570784092316      ,  0.45573530728310552      ,   1.1393382682077637     
   22.900000000000002      ,  -366.53764790147733      ,   676.78206981047231      ,   310.24442190899498      ,  0.45118804654031486      ,   1.1279701163507871     
   22.950000000000003      ,  -371.07587929080677      ,   683.09517274773236      ,   312.01929345692560      ,  0.45539678183182164      ,   1.1384919545795540     
   23.000000000000000      ,  -362.88700925158480      ,   672.43401951303349      ,   309.54701026144869      ,  0.44828934634202228      ,   1.1207233658550557     
   23.050000000000001      ,  -367.23873133609504      ,   676.09887446296398      ,   308.86014312686893      ,  0.45073258297530938      ,   1.1268314574382734     
   23.100000000000001      ,  -369.68100942571346      ,   681.30096651875567      ,   311.61995709304222      ,  0.45420064434583712      ,   1.1355016108645928     
   23.150000000000002      ,  -363.42496029251868      ,   675.26785460652081      ,   311.84289431400214      ,  0.45017856973768050      ,   1.1254464243442013     
   23.200000000000003      ,  -349.88185770014820      ,   665.70585073545681      ,   315.82399303530860      ,  0.44380390049030455      ,   1.1095097512257615     
   23.250000000000000      ,  -349.33916729862904      ,   665.16316677111286      ,   315.82399947248382      ,  0.44344211118074189      ,   1.1086052779518547     
   23.300000000000001      ,  -352.56564883830936      ,   672.42906913193804      ,   319.86342029362868      ,  0.44828604608795863      ,   1.1207151152198966     
   23.350000000000001      ,  -348.65259743478140      ,   663.99238009656938      ,   315.33978266178798      ,  0.44266158673104627      ,   1.1066539668276156     
   23.400000000000002      ,  -343.98855662872296      ,   665.99953427324283      ,   322.01097764451987      ,  0.44399968951549518      ,   1.1099992237887379     
   23.450000000000003      ,  -357.13265740354012      ,   680.62284855246321      ,   323.49019114892309      ,  0.45374856570164213      ,   1.1343714142541053     
   23.500000000000000      ,  -357.23909618210166      ,   678.65843430637028      ,   321.41933812426862      ,  0.45243895620424690      ,   1.1310973905106172     
   23.550000000000001      ,  -348.47009887724505      ,   666.59714694816671      ,   318.12704807092166      ,  0.44439809796544444      ,   1.1109952449136111     
   23.600000000000001      ,  -348.19496496547634      ,   665.32497950052709      ,   317.13001453505075      ,  0.44354998633368475      ,   1.1088749658342119     
   23.650000000000002      ,  -352.69141180033000      ,   671.27558774698696      ,   318.58417594665696      ,  0.44751705849799128      ,   1.1187926462449782     
   23.700000000000003      ,  -355.36881028801196      ,   680.98525929746745      ,   325.61644900945549      ,  0.45399017286497828      ,   1.1349754321624457     
   23.750000000000000      ,  -352.63656552352376      ,   675.14188395620556      ,   322.50531843268180      ,  0.45009458930413704      ,   1.1252364732603426     
   23.800000000000001      ,  -357.52421448123869      ,   679.33586498391969      ,   321.81165050268100      ,  0.45289057665594645      ,   1.1322264416398662     
   23.850000000000001      ,  -354.41901447087650      ,   673.20271908073676      ,   318.78370460986025      ,  0.44880181272049119      ,   1.1220045318012279     
   23.900000000000002      ,  -347.64936967277947      ,   663.98798287324155      ,   316.33861320046208      ,  0.44265865524882769      ,   1.1066466381220692     
   23.950000000000003      ,  -359.05272891533571      ,   674.83010098636089      ,   315.77737207102518      ,  0.44988673399090723      ,   1.1247168349772680     
   24.000000000000000      ,  -345.04851950115506      ,   663.51036895245704      ,   318.46184945130199      ,  0.44234024596830468      ,   1.1058506149207616     
   24.050000000000001      ,  -343.52800148928640      ,   661.82366388387425      ,   318.29566239458785      ,  0.44121577592258288      ,   1.1030394398064571     
   24.100000000000001      ,  -345.14183866598427      ,   661.05766377820964      ,   315.91582511222538      ,  0.44070510918547307      ,   1.1017627729636827     
   24.150000000000002      ,  -351.71349590949495      ,   674.63560946119594      ,   322.92211355170099      ,  0.44975707297413059      ,   1.1243926824353265     
   24.200000000000003      ,  -342.67556487127564      ,   668.54029355468197      ,   325.86472868340633      ,  0.44569352903645459      ,   1.1142338225911366     
   24.250000000000000      ,  -345.37877216243425      ,   670.92397305906491      ,   325.54520089663066      ,  0.44728264870604323      ,   1.1182066217651081     
   24.300000000000001      ,  -344.84687377706695      ,   679.20206474866575      ,   334.35519097159880      ,  0.45280137649911045      ,   1.1320034412477762     
   24.350000000000001      ,  -353.91873341160641      ,   687.88701028546143      ,   333.96827687385502      ,  0.45859134019030756      ,   1.1464783504757690     
   24.400000000000002      ,  -357.73480586744614      ,   691.43492731753759      ,   333.70012145009144      ,  0.46095661821169170      ,   1.1523915455292293     
   24.450000000000003      ,  -350.28389914811703      ,   683.66405794687148      ,   333.38015879875445      ,  0.45577603863124760      ,   1.1394400965781191     
   24.500000000000000      ,  -343.98601985387427      ,   677.62225890498564      ,   333.63623905111137      ,  0.45174817260332378      ,   1.1293704315083095     
   24.550000000000001      ,  -347.40241166914717      ,   678.76132543307006      ,   331.35891376392289      ,  0.45250755028871337      ,   1.1312688757217835     
   24.600000000000001      ,  -358.16466978189891      ,   698.63146206036333      ,   340.46679227846442      ,  0.46575430804024220      ,   1.1643857701006055     
   24.650000000000002      ,  -353.40118282322175      ,   693.89478329662359      ,   340.49360047340184      ,  0.46259652219774905      ,   1.1564913054943726     
   24.700000000000003      ,  -350.59788801809378      ,   691.12664142373899      ,   340.52875340564520      ,  0.46075109428249272      ,   1.1518777357062318     
   24.750000000000000      ,  -346.92711484069667      ,   684.66481324679216      ,   337.73769840609549      ,  0.45644320883119477      ,   1.1411080220779870     
   24.800000000000001      ,  -351.77799039250607      ,   678.82868755450716      ,   327.05069716200109      ,  0.45255245836967140      ,   1.1313811459241785     
   24.850000000000001      ,  -347.69270991777455      ,   680.86872167796923      ,   333.17601176019468      ,  0.45391248111864618      ,   1.1347812027966153     
   24.900000000000002      ,  -347.89236636820095      ,   689.20544342838616      ,   341.31307706018521      ,  0.45947029561892411      ,   1.1486757390473104     
   24.950000000000003      ,  -357.97954424205864      ,   701.45231624062046      ,   343.47277199856183      ,  0.46763487749374694      ,   1.1690871937343674     
   25.000000000000000      ,  -345.58054554887707      ,   691.14700636916291      ,   345.56646082028584      ,  0.46076467091277529      ,   1.1519116772819382     
   25.050000000000001      ,  -349.50878132674757      ,   695.04021889235617      ,   345.53143756560860      ,  0.46336014592823743      ,   1.1584003648205936     
   25.100000000000001      ,  -342.47777151136768      ,   687.93100707145936      ,   345.45323556009168      ,  0.45862067138097290      ,   1.1465516784524323     
   25.150000000000002      ,  -339.42714845113807      ,   688.37288744827276      ,   348.94573899713470      ,  0.45891525829884855      ,   1.1472881457471213     
   25.200000000000003      ,  -344.46598076476755      ,   697.05453296287897      ,   352.58855219811142      ,  0.46470302197525265      ,   1.1617575549381316     
   25.250000000000000      ,  -344.18549100154672      ,   691.09176126050852      ,   346.90627025896180      ,  0.46072784084033902      ,   1.1518196021008476     
   25.300000000000001      ,  -347.20596924009084      ,   698.03844866644272      ,   350.83247942635188      ,  0.46535896577762847      ,   1.1633974144440713     
   25.350000000000001      ,  -347.22320413209383      ,   696.30642817882733      ,   349.08322404673351      ,  0.46420428545255149      ,   1.1605107136313788     
   25.400000000000002      ,  -336.66880284624619      ,   686.47761440067734      ,   349.80881155443114      ,  0.45765174293378486      ,   1.1441293573344622     
   25.450000000000003      ,  -330.38588806486428      ,   682.41326153305533      ,   352.02737346819106      ,  0.45494217435537021      ,   1.1373554358884255     
   25.500000000000000      ,  -334.55362856587902      ,   693.77358596653346      ,   359.21995740065444      ,  0.46251572397768892      ,   1.1562893099442224     
   25.550000000000001      ,  -342.13342859103329      ,   701.66388935128305      ,   359.53046076024975      ,  0.46777592623418868      ,   1.1694398155854717     
   25.600000000000001      ,  -335.11284751679221      ,   696.56404846816781      ,   361.45120095137560      ,  0.46437603231211189      ,   1.1609400807802797     
   25.650000000000002      ,  -333.02753970545263      ,   696.85441613245098      ,   363.82687642699835      ,  0.46456961075496728      ,   1.1614240268874183     
   25.700000000000003      ,  -332.79823510448472      ,   685.58000590283086      ,   352.78177079834614      ,  0.45705333726855396      ,   1.1426333431713849     
   25.750000000000000      ,  -323.03915896470005      ,   671.52271234708292      ,   348.48355338238287      ,  0.44768180823138864      ,   1.1192045205784715     
   25.800000000000001      ,  -343.90635118661874      ,   695.41294469538752      ,   351.50659350876879      ,  0.46360862979692502      ,   1.1590215744923125     
