 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   16.300000000000001      ,  -61.252541806196454      ,   1088.8397058147277      ,   1027.5871640085313      ,  0.72554165901008416      ,   3.6294656860490924     
   16.400000000000002      ,  -56.075079555758357      ,   1119.0224070890708      ,   1062.9473275333125      ,  0.70981734088692328      ,   3.7300746902969029     
   16.500000000000000      ,  -45.498632514936865      ,   1140.0268793569485      ,   1094.5282468420116      ,  0.64251110559252389      ,   3.8000895978564948     
   16.600000000000001      ,  -50.896253302810578      ,   1127.9969303222392      ,   1077.1006770194285      ,  0.65335873489797791      ,   3.7599897677407976     
   16.699999999999999      ,  -63.834856050813038      ,   1211.0030930950336      ,   1147.1682370442206      ,  0.80528797017284504      ,   4.0366769769834452     
   16.800000000000001      ,  -64.175211126158004      ,   1223.0351248688387      ,   1158.8599137426806      ,  0.83920391010228179      ,   4.0767837495627957     
   16.900000000000002      ,  -66.101567586046855      ,   1231.6724379469626      ,   1165.5708703609157      ,  0.83296451469838528      ,   4.1055747931565421     
   17.000000000000000      ,  -58.451911074436367      ,   1171.0345837423561      ,   1112.5826726679197      ,  0.75344123297053212      ,   3.9034486124745200     
   17.100000000000001      ,  -49.059657639286804      ,   1178.5987963145863      ,   1129.5391386752995      ,  0.71025245968377604      ,   3.9286626543819541     
   17.199999999999999      ,  -55.025430453313199      ,   1206.9384779164925      ,   1151.9130474631793      ,  0.78752784297579870      ,   4.0231282597216413     
   17.300000000000001      ,  -54.373346531006462      ,   1258.8757514021438      ,   1204.5024048711373      ,  0.79996639067916309      ,   4.1962525046738124     
   17.400000000000002      ,  -49.861274763912064      ,   1244.1370953609276      ,   1194.2758205970156      ,  0.76172099093053358      ,   4.1471236512030920     
   17.500000000000000      ,  -50.813095331951452      ,   1249.6390030455864      ,   1198.8259077136349      ,  0.76647320000293628      ,   4.1654633434852881     
   17.600000000000001      ,  -49.329977845719291      ,   1250.4859541194794      ,   1201.1559762737602      ,  0.77016281881050508      ,   4.1682865137315979     
   17.699999999999999      ,  -59.105010029691591      ,   1239.8672816212954      ,   1180.7622715916038      ,  0.84790304207486478      ,   4.1328909387376518     
